JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2456019.67983,10.724,0.004,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.26,Z,9.527,10.155,,PNV J13410800-5815470,VVS,STD,,,,
2456019.68376,10.718,0.004,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.26,Z,9.527,10.157,,PNV J13410800-5815470,VVS,STD,,,,
2456019.68732,10.709,0.004,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.25,Z,9.527,10.149,,PNV J13410800-5815470,VVS,STD,,,,
2456019.69093,10.706,0.004,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.25,Z,9.527,10.151,,PNV J13410800-5815470,VVS,STD,,,,
2456019.69453,10.691,0.004,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.25,Z,9.527,10.133,,PNV J13410800-5815470,VVS,STD,,,,
2456019.69814,10.701,0.004,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.24,Z,9.527,10.151,,PNV J13410800-5815470,VVS,STD,,,,
2456019.70175,10.714,0.004,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.24,Z,9.527,10.161,,PNV J13410800-5815470,VVS,STD,,,,
2456019.70538,10.706,0.004,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.24,Z,9.527,10.159,,PNV J13410800-5815470,VVS,STD,,,,
2456019.70936,10.705,0.004,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.150,,PNV J13410800-5815470,VVS,STD,,,,
2456019.71336,10.694,0.004,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.153,,PNV J13410800-5815470,VVS,STD,,,,
2456019.71737,10.710,0.004,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.165,,PNV J13410800-5815470,VVS,STD,,,,
2456019.72120,10.717,0.004,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.164,,PNV J13410800-5815470,VVS,STD,,,,
2456019.72492,10.708,0.004,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.155,,PNV J13410800-5815470,VVS,STD,,,,
2456019.72865,10.712,0.004,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.161,,PNV J13410800-5815470,VVS,STD,,,,
2456019.73197,10.703,0.004,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.170,,PNV J13410800-5815470,VVS,STD,,,,
2456019.73531,10.692,0.004,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.170,,PNV J13410800-5815470,VVS,STD,,,,
2456019.74245,10.688,0.004,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.176,,PNV J13410800-5815470,VVS,STD,,,,
2456019.74734,10.684,0.004,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.173,,PNV J13410800-5815470,VVS,STD,,,,
2456019.75223,10.671,0.004,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.23,Z,9.527,10.165,,PNV J13410800-5815470,VVS,STD,,,,
2456019.75714,10.666,0.004,,V,HMB,,000-BKK-797,000-BKK-799,6979IM,,0,1.24,Z,9.527,10.159,,PNV J13410800-5815470,VVS,STD,,,,
2456020.005289,10.0281,0.0006,,I,SPET,,95,GSC 8675:1599,7031BSS,USED V MAG FOR REF STAR 95,0,1.297,Z,10.3057,10.0401,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.005775,11.8128,0.0043,,B,SPET,,95,GSC 8675:1599,7031BSS,,0,1.296,Z,12.2057,11.8144,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.006655,10.3110,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,USED V MAG ON STAR 95,0,1.293,Z,10.1443,9.8156,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.007176,10.7233,0.0017,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.291,Z,10.9686,10.6070,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.007627,10.3137,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,USED V MAG ON STAR 95,0,1.290,Z,10.1399,9.8179,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.008148,10.7250,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.288,Z,10.9689,10.6107,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.008588,10.3085,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,USED V MAG ON STAR 95,0,1.287,Z,10.1428,9.8198,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.009109,10.7381,0.0017,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.285,Z,10.9583,10.5981,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.00956,10.3088,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,USED V MAG ON STAR 95,0,1.284,Z,10.1396,9.8208,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.010081,10.7265,0.0017,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.282,Z,10.9672,10.6078,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.010521,10.3107,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,USED V MAG ON STAR 95,0,1.281,Z,10.1403,9.8153,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.011042,10.7328,0.0017,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.279,Z,10.9629,10.6007,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.011481,10.3067,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,USED V MAG ON STAR 95,0,1.278,Z,10.1443,9.8181,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.012002,10.7255,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.276,Z,10.9611,10.6071,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.012454,10.3161,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,USED V MAG ON STAR 95,0,1.275,Z,10.1374,9.8221,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.012963,10.7256,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.273,Z,10.9606,10.6040,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.013414,10.3130,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,USED V MAG ON STAR 95,0,1.272,Z,10.1355,9.8156,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.013935,10.7196,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.271,Z,10.9600,10.6051,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.014387,10.3098,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,USED V MAG ON STAR 95,0,1.269,Z,10.1321,9.8130,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.014907,10.7273,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.268,Z,10.9548,10.6002,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.015359,10.3098,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,USED V MAG ON STAR 95,0,1.266,Z,10.1410,9.8187,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.01588,10.7215,0.0017,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.265,Z,10.9599,10.6021,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.016308,10.3152,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,USED V MAG ON STAR 95,0,1.264,Z,10.1299,9.8117,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.016829,10.7210,0.0017,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.262,Z,10.9546,10.6004,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.01728,10.3079,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,USED V MAG ON STAR 95,0,1.261,Z,10.1313,9.8108,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.017801,10.7177,0.0020,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.260,Z,11.0120,10.6536,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.018241,10.3104,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,USED V MAG ON STAR 95,0,1.258,Z,10.1448,9.8279,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.01875,10.7236,0.0017,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.257,Z,10.9598,10.6037,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.01919,10.3076,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,USED V MAG ON STAR 95,0,1.256,Z,10.1358,9.8145,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.019722,10.7301,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.254,Z,10.9563,10.6024,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.020162,10.3174,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,USED V MAG ON STAR 95,0,1.253,Z,10.1326,9.8126,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.020683,10.7226,0.0017,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.252,Z,10.9563,10.6037,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.021134,10.3187,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,USED V MAG ON STAR 95,0,1.250,Z,10.1320,9.8086,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.021655,10.7273,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.249,Z,10.9561,10.5975,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.022106,10.3177,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,USED V MAG ON STAR 95,0,1.248,Z,10.1309,9.8108,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.022627,10.7284,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.246,Z,10.9506,10.5929,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.023067,10.3181,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,USED V MAG ON STAR 95,0,1.245,Z,10.1267,9.8082,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.023588,10.7204,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.244,Z,10.9562,10.5945,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.024039,10.3153,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,USED V MAG ON STAR 95,0,1.243,Z,10.1273,9.8095,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.02456,10.7279,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.241,Z,10.9527,10.5941,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.025012,10.3099,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.240,Z,10.1362,9.8132,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.025532,10.7290,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.239,Z,10.9540,10.5990,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.025972,10.3111,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.238,Z,10.1336,9.8056,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.026493,10.7174,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.237,Z,10.9564,10.5949,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.026944,10.3119,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.235,Z,10.1362,9.8137,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.027465,10.7301,0.0017,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.234,Z,10.9519,10.5922,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.027905,10.3167,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.233,Z,10.1295,9.8093,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.028426,10.7260,0.0017,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.232,Z,10.9544,10.5975,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.028866,10.3167,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.231,Z,10.1278,9.8095,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.029387,10.7249,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.229,Z,10.9548,10.5963,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.029826,10.3131,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.228,Z,10.1300,9.8110,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.030347,10.7216,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.227,Z,10.9554,10.5978,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.030799,10.3122,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.226,Z,10.1330,9.8102,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.031319,10.7210,0.0017,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.225,Z,10.9515,10.5961,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.031759,10.3134,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.224,Z,10.1317,9.8111,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.03228,10.7192,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.223,Z,10.9531,10.5903,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.03272,10.3182,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.222,Z,10.1268,9.8070,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.033252,10.7203,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.220,Z,10.9556,10.5939,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.033692,10.3195,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.219,Z,10.1301,9.8126,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.034213,10.7252,0.0017,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.218,Z,10.9541,10.5964,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.034653,10.3118,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.217,Z,10.1338,9.8126,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.035174,10.7335,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.216,Z,10.9528,10.5995,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.035625,10.3135,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.215,Z,10.1329,9.8144,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.036134,10.7252,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.214,Z,10.9617,10.6086,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.036574,10.3124,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.213,Z,10.1381,9.8180,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.037095,10.7238,0.0017,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.212,Z,10.9564,10.5999,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.037546,10.3096,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.211,Z,10.1354,9.8142,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.038056,10.7238,0.0017,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.210,Z,10.9531,10.5936,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.038507,10.3118,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.209,Z,10.1333,9.8029,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.039028,10.7201,0.0017,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.208,Z,10.9561,10.5950,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.039479,10.3224,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.207,Z,10.1317,9.8193,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.04,10.7230,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.206,Z,10.9563,10.5987,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.04044,10.3184,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.205,Z,10.1392,9.8140,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.040961,10.7276,0.0017,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.204,Z,10.9557,10.5966,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.0414,10.3085,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.203,Z,10.1393,9.8144,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.041933,10.7154,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.202,Z,10.9604,10.5996,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.042373,10.3138,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.201,Z,10.1364,9.8151,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.042905,10.7246,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.200,Z,10.9557,10.6012,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.043345,10.3170,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.199,Z,10.1361,9.8173,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.043866,10.7268,0.0017,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.198,Z,10.9542,10.5954,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.044317,10.3108,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.197,Z,10.1377,9.8167,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.044838,10.7240,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.196,Z,10.9525,10.6025,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.045278,10.3184,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.195,Z,10.1439,9.8206,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.045799,10.7187,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.194,Z,10.9560,10.5937,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.046238,10.3136,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.193,Z,10.1421,9.8205,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.046771,10.7265,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.192,Z,10.9549,10.6005,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.047211,10.3178,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.191,Z,10.1376,9.8208,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.047731,10.7185,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.190,Z,10.9549,10.5948,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.048171,10.3240,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.190,Z,10.1351,9.8154,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.048692,10.7241,0.0015,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.189,Z,10.9542,10.5986,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.049144,10.3087,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.188,Z,10.1342,9.8107,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.049653,10.7162,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.187,Z,10.9555,10.5969,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.050104,10.3213,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.186,Z,10.1306,9.8167,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.050637,10.7171,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.185,Z,10.9572,10.6006,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.051065,10.3132,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.184,Z,10.1292,9.8127,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.051597,10.7180,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.183,Z,10.9496,10.5946,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.052037,10.3124,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.183,Z,10.1375,9.8095,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.052558,10.7173,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.182,Z,10.9560,10.5984,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.053009,10.3116,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.181,Z,10.1370,9.8127,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.05353,10.7104,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.180,Z,10.9583,10.5997,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.053981,10.3078,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.179,Z,10.1387,9.8184,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.054502,10.7125,0.0015,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.178,Z,10.9572,10.6005,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.054954,10.3055,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.178,Z,10.1351,9.8154,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.055475,10.7124,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.177,Z,10.9560,10.6004,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.055914,10.3071,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.176,Z,10.1377,9.8212,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.056435,10.7134,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.175,Z,10.9578,10.6019,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.056875,10.3055,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.175,Z,10.1362,9.8154,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.057396,10.7045,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.174,Z,10.9575,10.5947,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.057836,10.3032,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.173,Z,10.1400,9.8157,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.058356,10.7131,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.172,Z,10.9508,10.5942,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.058808,10.3080,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.172,Z,10.1403,9.8201,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.059329,10.7038,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.171,Z,10.9588,10.5947,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.05978,10.3082,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.170,Z,10.1386,9.8155,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.060289,10.7043,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.169,Z,10.9581,10.5984,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.060741,10.3054,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.169,Z,10.1368,9.8158,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.06125,10.7116,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.168,Z,10.9577,10.6037,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.061701,10.3056,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.167,Z,10.1372,9.8140,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.062222,10.7067,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.166,Z,10.9575,10.6017,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.062662,10.3071,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.166,Z,10.1398,9.8219,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.063183,10.7119,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.165,Z,10.9607,10.6023,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.063634,10.3042,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.164,Z,10.1390,9.8144,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.064155,10.7178,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.164,Z,10.9503,10.5979,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.064595,10.3127,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.163,Z,10.1367,9.8212,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.065127,10.7106,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.162,Z,10.9571,10.6036,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.065579,10.3067,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.162,Z,10.1429,9.8161,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.066088,10.7166,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.161,Z,10.9610,10.6097,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.066528,10.3072,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.160,Z,10.1463,9.8214,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.067049,10.7156,0.0017,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.160,Z,10.9637,10.5952,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.067488,10.3110,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.159,Z,10.1356,9.8174,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.068009,10.7145,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.158,Z,10.9525,10.5946,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.068461,10.3061,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.158,Z,10.1345,9.8086,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.068981,10.7229,0.0016,,V,SPET,,95,GSC 8675:1599,7031BQP,,0,1.157,Z,10.9503,10.5934,,PNV J13410800-5815470,AAVSO,STD,,,,
2456020.069433,10.3109,0.0006,,R,SPET,,95,GSC 8675:1599,7031BQP,,0,1.156,Z,10.1334,9.8174,,PNV J13410800-5815470,AAVSO,STD,,,,
