2459439.399664,6.866,0.004,V
2459439.400868,6.897,0.004,V
2459439.402083,6.906,0.004,V
2459439.403287,6.628,0.004,V
2459439.404491,6.842,0.004,V
2459439.405694,6.844,0.004,V
2459439.40649,5.7,,V
2459439.40691,6.883,0.004,V
2459439.408137,6.875,0.004,V
2459439.40833,6.155,0.057,V
2459439.409352,6.876,0.004,V
2459439.410556,6.898,0.004,V
2459439.41689,6.259,0.037,V
2459439.41798,6.229,0.030,V
2459439.41906,6.246,0.034,V
2459439.42014,6.288,0.022,V
2459439.42122,6.198,0.009,V
2459439.42231,6.204,0.030,V
2459439.42339,6.247,0.025,V
2459439.42447,6.266,0.033,V
2459439.42555,6.277,0.019,V
2459439.42663,6.219,0.037,V
2459439.64908,6.432,0.064,V
2459439.64927,6.511,0.058,V
2459439.64965,6.388,0.062,V
2459439.64985,6.264,0.068,V
2459439.65004,6.476,0.061,V
2459439.65023,6.358,0.070,V
2459439.65060,6.329,0.069,V
2459439.65081,6.347,0.067,V
2459439.65102,6.471,0.062,V
2459439.683299,6.6164,0.0032,V
2459439.683299,6.6164,0.0032,V
2459439.683461,6.6135,0.0033,V
2459439.683461,6.6135,0.0033,V
2459439.683623,6.6744,0.0034,V
2459439.683623,6.6744,0.0034,V
2459439.683762,6.6329,0.0034,V
2459439.683762,6.6329,0.0034,V
2459439.683912,6.5877,0.0034,V
2459439.683912,6.5877,0.0034,V
2459439.684074,6.6618,0.0034,V
2459439.684074,6.6618,0.0034,V
2459439.684236,6.5693,0.0034,V
2459439.684236,6.5693,0.0034,V
2459439.684398,6.6824,0.0032,V
2459439.684398,6.6824,0.0032,V
2459439.684549,6.6916,0.0033,V
2459439.684549,6.6916,0.0033,V
2459439.684699,6.7369,0.0034,V
2459439.684699,6.7369,0.0034,V
2459439.684873,6.6741,0.0034,V
2459439.684873,6.6741,0.0034,V
2459439.685023,6.6685,0.0033,V
2459439.685023,6.6685,0.0033,V
2459439.685174,6.6998,0.0033,V
2459439.685174,6.6998,0.0033,V
2459439.685313,6.6726,0.0031,V
2459439.685313,6.6726,0.0031,V
2459439.685475,6.6327,0.0032,V
2459439.685475,6.6327,0.0032,V
2459439.685637,6.6680,0.0033,V
2459439.685637,6.6680,0.0033,V
2459439.685799,6.6451,0.0032,V
2459439.685799,6.6451,0.0032,V
2459439.685961,6.7564,0.0033,V
2459439.685961,6.7564,0.0033,V
2459439.686111,6.7443,0.0033,V
2459439.686111,6.7443,0.0033,V
2459439.686273,6.7167,0.0033,V
2459439.686273,6.7167,0.0033,V
2459440.3424,6.424,0.014,V
2459440.3444,6.389,0.016,V
2459440.3458,6.430,0.016,V
2459440.37569,6.507,0.050,V
2459440.3934,6.442,0.0005,V
2459440.39375,6.481,0.057,V
2459440.586024,6.742,0.008,V
2459440.587795,6.744,0.008,V
2459440.589566,6.729,0.009,V
2459440.591325,6.746,0.009,V
2459440.593096,6.674,0.017,V
2459440.594855,6.700,0.014,V
2459440.596626,6.645,0.016,V
2459440.598385,6.721,0.008,V
2459440.600145,6.728,0.009,V
2459440.600145,6.728,0.009,V
2459440.67607,6.552,0.087,V
2459440.67625,6.610,0.083,V
2459440.67663,6.755,0.078,V
2459440.67681,6.669,0.080,V
2459440.67700,6.552,0.094,V
2459440.67737,6.690,0.084,V
2459440.682153,6.8867,0.0032,V
2459440.682153,6.8867,0.0032,V
2459440.682315,6.9068,0.0033,V
2459440.682315,6.9068,0.0033,V
2459440.682477,6.8942,0.0032,V
2459440.682477,6.8942,0.0032,V
2459440.682627,6.8721,0.0032,V
2459440.682627,6.8721,0.0032,V
2459440.682766,6.9167,0.0031,V
2459440.682766,6.9167,0.0031,V
2459440.682928,6.9412,0.0032,V
2459440.682928,6.9412,0.0032,V
2459440.683079,6.8408,0.0031,V
2459440.683079,6.8408,0.0031,V
2459440.683229,6.8744,0.0033,V
2459440.683229,6.8744,0.0033,V
2459440.683391,6.8390,0.0034,V
2459440.683391,6.8390,0.0034,V
2459440.683553,6.7746,0.0033,V
2459440.683553,6.7746,0.0033,V
2459440.683692,6.7742,0.0034,V
2459440.683692,6.7742,0.0034,V
2459440.683843,6.8538,0.0032,V
2459440.683843,6.8538,0.0032,V
2459440.684005,6.9146,0.0031,V
2459440.684005,6.9146,0.0031,V
2459440.684167,6.8795,0.0032,V
2459440.684167,6.8795,0.0032,V
2459440.684329,6.8749,0.0033,V
2459440.684329,6.8749,0.0033,V
2459440.684479,6.8739,0.0033,V
2459440.684479,6.8739,0.0033,V
2459440.684641,6.9143,0.0031,V
2459440.684641,6.9143,0.0031,V
2459440.684792,6.8896,0.0034,V
2459440.684792,6.8896,0.0034,V
2459440.684954,6.9257,0.0034,V
2459440.684954,6.9257,0.0034,V
2459440.685104,6.9709,0.0033,V
2459440.685104,6.9709,0.0033,V
2459441.32083,6.15,0.01,V
2459441.3370,6.699,0.007,V
2459441.337868,6.456,0.001,CV
2459441.3386,6.702,0.016,V
2459441.34028,6.7,,CV
2459441.3405,6.716,0.008,V
2459441.3410,6.92,0.06,V
2459441.370521,6.810,0.005,V
2459441.370671,6.820,0.004,V
2459441.370822,6.815,0.004,V
2459441.371314,6.814,0.008,V
2459441.371406,6.827,0.008,V
2459441.371499,6.818,0.008,V
2459441.39444,6.386,0.01,V
2459441.39792,6.795,0.025,V
2459441.42083,6.745,0.054,V
2459441.42918,6.692,0.030,V
2459441.59365,6.915,0.005,V
2459441.59558,6.923,0.004,V
2459441.59774,6.919,0.004,V
2459441.59990,6.934,0.004,V
2459441.60207,6.912,0.004,V
2459441.60426,6.936,0.005,V
2459441.60635,6.915,0.005,V
2459441.60872,6.923,0.004,V
2459441.61025,6.904,0.007,V
2459441.61264,6.912,0.009,V
2459441.61495,6.938,0.006,V
2459441.61704,6.883,0.007,V
2459441.61909,6.922,0.007,V
2459441.62160,6.914,0.004,V
2459441.62356,6.893,0.012,V
2459441.62579,6.917,0.009,V
2459441.62792,6.915,0.011,V
2459441.62993,6.902,0.011,V
2459441.63272,6.935,0.007,V
2459441.63695,6.926,0.008,V
2459441.64563,6.934,0.009,V
2459441.64765,6.913,0.007,V
2459441.64986,6.929,0.007,V
2459441.65200,6.905,0.011,V
2459441.65429,6.943,0.009,V
2459441.65642,6.955,0.008,V
2459441.65832,6.930,0.009,V
2459441.66057,6.967,0.009,V
2459441.66292,6.930,0.008,V
2459441.66481,6.961,0.010,V
2459441.66678,6.962,0.009,V
2459441.66937,6.936,0.014,V
2459441.67133,6.927,0.014,V
2459441.67615,6.925,0.009,V
2459441.67853,6.956,0.009,V
2459441.68054,6.949,0.006,V
2459441.68269,6.972,0.005,V
2459441.68490,6.952,0.004,V
2459441.68707,6.945,0.003,V
2459441.68955,6.953,0.004,V
2459441.69166,6.943,0.004,V
2459441.69375,6.939,0.006,V
2459441.69591,6.911,0.007,V
2459441.69817,6.958,0.005,V
2459441.70015,6.937,0.005,V
2459441.70222,6.949,0.005,V
2459441.71522,6.949,0.006,V
2459441.71721,6.935,0.008,V
2459441.71953,6.949,0.009,V
2459441.72170,6.975,0.006,V
2459441.72372,6.939,0.006,V
2459441.72607,6.963,0.007,V
2459441.72813,6.954,0.006,V
2459441.73045,6.943,0.010,V
2459441.73251,6.977,0.005,V
2459441.73475,6.973,0.005,V
2459441.73692,6.959,0.007,V
2459441.73906,6.982,0.005,V
2459441.74129,6.977,0.006,V
2459441.74339,6.976,0.005,V
2459441.74553,6.965,0.004,V
2459441.74772,6.939,0.008,V
2459441.74937,6.952,0.010,V
2459442.28958,6.85,0.05,V
2459442.305509,7.081,0.017,V
2459442.306354,7.112,0.017,V
2459442.307188,7.117,0.017,V
2459442.308009,7.096,0.017,V
2459442.308785,7.127,0.017,V
2459442.32569,6.933,,V
2459442.343137,7.046,0.006,V
2459442.343287,7.010,0.006,V
2459442.343438,7.047,0.006,V
2459442.35694,6.990,0.040,V
2459442.4033,6.934,0.013,V
2459442.4046,6.927,0.016,V
2459442.4061,6.933,0.014,V
2459442.5791,7.271,0.137,V
2459442.65552,7.186,0.018,V
2459442.65588,7.150,0.018,V
2459442.65627,7.169,0.017,V
2459442.65664,7.124,0.019,V
2459442.65706,7.134,0.019,V
2459442.65745,7.165,0.018,V
2459442.65785,7.138,0.018,V
2459442.65822,7.179,0.017,V
2459442.65860,7.153,0.019,V
2459443.341516,7.220,0.009,V
2459443.341667,7.189,0.009,V
2459443.341817,7.198,0.009,V
2459443.3701,7.31,0.05,V
2459443.392,7.375,,V
2459443.41836,7.335,0.012,V
2459443.41962,7.323,0.017,V
2459443.42089,7.282,0.020,V
2459443.42215,7.304,0.017,V
2459443.42342,7.317,0.024,V
2459443.662726,7.389,0.100,V
2459443.663316,7.440,0.086,V
2459443.663918,7.406,0.097,V
2459443.66794,7.3619,0.0145,V
2459443.66794,7.3619,0.0145,V
2459443.66794,7.3143,0.0155,V
2459443.668102,7.3156,0.0151,V
2459443.668102,7.3156,0.0151,V
2459443.668102,7.3187,0.0151,V
2459443.668252,7.3265,0.0147,V
2459443.668252,7.3265,0.0147,V
2459443.668252,7.3489,0.0143,V
2459443.668391,7.2712,0.0154,V
2459443.668391,7.2712,0.0154,V
2459443.668391,7.2891,0.0158,V
2459443.668553,7.2766,0.0148,V
2459443.668553,7.2766,0.0148,V
2459443.668553,7.2733,0.0153,V
2459443.668704,7.3036,0.0153,V
2459443.668704,7.3036,0.0153,V
2459443.668704,7.3119,0.0149,V
2459443.668854,7.3036,0.0146,V
2459443.668854,7.3036,0.0146,V
2459443.668854,7.2847,0.0152,V
2459443.669016,7.3130,0.0151,V
2459443.669016,7.3130,0.0151,V
2459443.669016,7.3362,0.0150,V
2459443.669167,7.3558,0.0141,V
2459443.669167,7.3558,0.0141,V
2459443.669167,7.3617,0.0142,V
2459443.669329,7.3754,0.0145,V
2459443.669329,7.3754,0.0145,V
2459443.669329,7.3875,0.0141,V
2459443.669491,7.3156,0.0152,V
2459443.669491,7.3156,0.0152,V
2459443.669491,7.3276,0.0150,V
2459443.669653,7.3563,0.0147,V
2459443.669653,7.3563,0.0147,V
2459443.669653,7.3248,0.0152,V
2459443.669815,7.3128,0.0155,V
2459443.669815,7.3128,0.0155,V
2459443.669815,7.3053,0.0157,V
2459443.669977,7.3023,0.0153,V
2459443.669977,7.3023,0.0153,V
2459443.669977,7.3041,0.0153,V
2459443.670127,7.3322,0.0145,V
2459443.670127,7.3322,0.0145,V
2459443.670127,7.3718,0.0144,V
2459443.670301,7.3504,0.0149,V
2459443.670301,7.3504,0.0149,V
2459443.670301,7.3228,0.0154,V
2459443.670463,7.3059,0.0154,V
2459443.670463,7.3059,0.0154,V
2459443.670463,7.2903,0.0157,V
2459443.670625,7.3351,0.0148,V
2459443.670625,7.3351,0.0148,V
2459443.670625,7.3300,0.0152,V
2459443.670764,7.3697,0.0139,V
2459443.670764,7.3697,0.0139,V
2459443.670764,7.3800,0.0140,V
2459443.670926,7.3491,0.0140,V
2459443.670926,7.3491,0.0140,V
2459443.670926,7.3551,0.0142,V
2459443.6711,7.3800,0.0102,V
2459443.671296,7.3481,0.0101,V
2459443.671493,7.3222,0.0103,V
2459443.671701,7.3779,0.0100,V
2459443.671898,7.3167,0.0106,V
2459443.672095,7.3983,0.0096,V
2459443.67228,7.3895,0.0096,V
2459443.672488,7.3293,0.0102,V
2459443.672685,7.3500,0.0102,V
2459443.672882,7.3643,0.0102,V
2459443.673079,7.3668,0.0101,V
2459443.673275,7.3190,0.0101,V
2459443.673472,7.3872,0.0095,V
2459443.673669,7.3647,0.0100,V
2459443.673866,7.3752,0.0100,V
2459443.674063,7.3640,0.0101,V
2459443.674248,7.3887,0.0102,V
2459443.674456,7.4020,0.0097,V
2459443.674653,7.3552,0.0103,V
2459443.67485,7.3703,0.0098,V
2459444.28542,7.21,0.05,V
2459444.35226,7.399,0.01,V
2459444.38472,7.24,0.03,V
2459444.588231,7.97,0.02,CV
2459444.643819,7.5434,0.0156,V
2459444.643819,7.5434,0.0156,V
2459444.643981,7.5634,0.0160,V
2459444.643981,7.5634,0.0160,V
2459444.644132,7.4835,0.0163,V
2459444.644132,7.4835,0.0163,V
2459444.644294,7.5750,0.0150,V
2459444.644294,7.5750,0.0150,V
2459444.644456,7.5573,0.0158,V
2459444.644456,7.5573,0.0158,V
2459444.644606,7.5224,0.0168,V
2459444.644606,7.5224,0.0168,V
2459444.64478,7.5664,0.0159,V
2459444.64478,7.5664,0.0159,V
2459444.644942,7.6068,0.0149,V
2459444.644942,7.6068,0.0149,V
2459444.645093,7.4818,0.0165,V
2459444.645093,7.4818,0.0165,V
2459444.645243,7.5063,0.0162,V
2459444.645243,7.5063,0.0162,V
2459444.645405,7.4921,0.0162,V
2459444.645405,7.4921,0.0162,V
2459444.645567,7.4789,0.0155,V
2459444.645567,7.4789,0.0155,V
2459444.645729,7.4824,0.0152,V
2459444.645729,7.4824,0.0152,V
2459444.64588,7.5355,0.0145,V
2459444.64588,7.5355,0.0145,V
2459444.646042,7.5383,0.0149,V
2459444.646042,7.5383,0.0149,V
2459444.646204,7.5086,0.0147,V
2459444.646204,7.5086,0.0147,V
2459444.646366,7.4910,0.0153,V
2459444.646366,7.4910,0.0153,V
2459444.646528,7.5455,0.0132,V
2459444.646528,7.5455,0.0132,V
2459444.646678,7.5326,0.0137,V
2459444.646678,7.5326,0.0137,V
2459444.64684,7.5737,0.0123,V
2459444.64684,7.5737,0.0123,V
2459444.65646,7.486,0.020,V
2459444.65679,7.487,0.020,V
2459444.65716,7.508,0.020,V
2459444.65751,7.449,0.020,V
2459444.65787,7.531,0.019,V
2459444.65827,7.479,0.019,V
2459444.65863,7.514,0.019,V
2459444.65898,7.449,0.020,V
2459444.65934,7.501,0.020,V
2459445.3505,7.300,0.023,V
2459445.35050,7.529,0.01,V
2459445.3520,7.330,0.028,V
2459445.3575,7.382,0.011,V
2459445.3590,7.400,0.013,V
2459445.927471,7.472,0.006,V
2459446.298981,7.724,0.020,V
2459446.299769,7.712,0.021,V
2459446.300532,7.750,0.025,V
2459446.301319,7.712,0.028,V
2459446.302095,7.748,0.025,V
2459446.455,7.458,,CV
2459446.523096,8.02,0.02,CV
2459446.65762,7.673,0.021,V
2459446.65800,7.674,0.022,V
2459446.65841,7.666,0.023,V
2459446.65880,7.678,0.023,V
2459446.65920,7.665,0.023,V
2459446.65956,7.648,0.024,V
2459446.65993,7.683,0.024,V
2459446.66029,7.589,0.026,V
2459446.66065,7.610,0.026,V
2459447.33542,7.9,,V
2459447.339132,7.690,0.006,V
2459447.339282,7.686,0.006,V
2459447.339433,7.683,0.006,V
2459447.3465,7.530,0.013,V
2459447.3481,7.524,0.013,V
2459447.36544,7.547,0.023,V
2459447.38170,7.670,0.017,V
2459447.416075,8.3,0.67,V
2459448.3221,7.588,0.011,V
2459448.3241,7.596,0.010,V
2459448.37447,7.845,0.007,V
2459448.399,7.774,,CV
2459448.5176,7.95,0.02,CV
2459449.34227,7.861,0.012,V
2459449.424,7.708,,CV
2459449.464092,8.4306,0.56,V
2459449.530405,8.047,0.023,V
2459449.531424,8.036,0.016,V
2459449.532477,8.018,0.017,V
2459449.584578,8.1409,0.0263,V
2459449.584992,8.1319,0.0275,V
2459449.585407,8.1253,0.0279,V
2459449.585824,8.1149,0.0291,V
2459449.586186,8.1487,0.0229,V
2459449.586657,8.1162,0.0337,V
2459449.587016,8.115,0.0249,V
2459449.587073,8.1258,0.0298,V
2459449.58749,8.0722,0.0288,V
2459449.587849,8.1456,0.0249,V
2459449.588266,8.091,0.0354,V
2459449.588323,8.1416,0.0288,V
2459449.588682,8.1153,0.0262,V
2459449.588739,8.1482,0.0293,V
2459449.589098,8.0775,0.0259,V
2459449.589156,8.1318,0.0272,V
2459449.589515,8.109,0.0263,V
2459449.589573,8.1499,0.0281,V
2459449.589931,8.1234,0.0256,V
2459449.58999,8.1276,0.0286,V
2459449.590348,8.1686,0.0253,V
2459449.590406,8.0304,0.0326,V
2459449.590764,8.109,0.0249,V
2459449.591181,8.1486,0.0252,V
2459449.591598,8.1001,0.0261,V
2459449.592015,8.0531,0.0285,V
2459449.644815,8.192,0.005,V
2459449.645243,7.985,0.007,V
2459449.645671,8.142,0.005,V
2459449.646088,8.145,0.005,V
2459449.646516,8.140,0.005,V
2459449.665602,7.8995,0.0071,V
2459449.665764,7.8953,0.0067,V
2459449.665914,7.8863,0.0071,V
2459449.666065,7.8889,0.0069,V
2459449.666227,7.8814,0.0070,V
2459449.666377,7.9088,0.0068,V
2459449.666528,7.9240,0.0067,V
2459449.66669,7.8970,0.0070,V
2459449.66684,7.8897,0.0067,V
2459449.666991,7.8937,0.0069,V
2459449.667153,7.9244,0.0065,V
2459449.667315,7.8904,0.0067,V
2459449.667477,7.8974,0.0065,V
2459449.667639,7.9378,0.0064,V
2459449.667789,7.9317,0.0065,V
2459449.667951,7.9226,0.0066,V
2459449.668113,7.9162,0.0068,V
2459449.668264,7.9122,0.0068,V
2459449.668426,7.8927,0.0068,V
2459449.668576,7.9010,0.0070,V
2459449.99126,7.957,0.011,V
2459450.33516,8.023,0.007,V
2459450.33958,7.875,0.041,V
2459450.34653,8.08,0.01,V
2459450.354456,7.979,0.008,V
2459450.354606,7.975,0.008,V
2459450.354757,7.997,0.007,V
2459450.35803,7.983,0.008,V
2459450.5833,8.1522,0.0495,V
2459450.583722,8.1264,0.0511,V
2459450.584138,8.1535,0.0487,V
2459450.584554,8.1925,0.0554,V
2459450.584825,8.1743,0.0304,V
2459450.58497,8.2348,0.0413,V
2459450.585247,8.1647,0.0304,V
2459450.585387,8.1919,0.0453,V
2459450.585662,8.2102,0.0277,V
2459450.585803,8.1805,0.0466,V
2459450.586078,8.1674,0.0406,V
2459450.586495,8.2277,0.0281,V
2459450.586637,8.1826,0.0466,V
2459450.586911,8.2247,0.0281,V
2459450.587053,8.2092,0.0432,V
2459450.587328,8.1787,0.0295,V
2459450.58747,8.1314,0.0496,V
2459450.587744,8.1797,0.0281,V
2459450.587886,8.1671,0.0483,V
2459450.588161,8.1762,0.0294,V
2459450.588303,8.2007,0.0478,V
2459450.588577,8.195,0.0287,V
2459450.58872,8.1696,0.0459,V
2459450.588994,8.1885,0.0296,V
2459450.589136,8.1798,0.0451,V
2459450.589411,8.2092,0.0297,V
2459450.589828,8.2015,0.0300,V
2459450.590244,8.158,0.0298,V
2459450.59066,8.1905,0.0280,V
2459450.665023,8.0216,0.0035,V
2459450.665197,8.0048,0.0036,V
2459450.665359,8.0044,0.0038,V
2459450.665521,8.0094,0.0036,V
2459450.665683,8.0456,0.0037,V
2459450.665845,8.0373,0.0035,V
2459450.665995,8.0509,0.0034,V
2459450.666146,8.0353,0.0036,V
2459450.666296,8.0372,0.0034,V
2459450.666447,8.0431,0.0034,V
2459450.666597,8.0414,0.0034,V
2459450.666759,8.0418,0.0037,V
2459450.666898,8.0222,0.0038,V
2459450.66706,8.0505,0.0035,V
2459450.667222,8.0282,0.0035,V
2459450.667396,8.0315,0.0036,V
2459450.667558,8.0593,0.0035,V
2459450.667731,8.0496,0.0033,V
2459450.667894,8.0455,0.0033,V
2459450.668067,8.0557,0.0034,V
2459450.98005,7.973,0.009,V
2459451.34287,8.045,0.008,V
2459451.343021,8.017,0.008,V
2459451.34316,8.090,0.008,V
2459451.34375,8.133,0.01,V
2459451.35417,7.946,0.044,V
2459451.361678,7.923,0.024,V
2459451.363715,7.814,0.027,V
2459451.365741,7.888,0.024,V
2459451.367778,7.812,0.027,V
2459451.369803,7.851,0.026,V
2459451.37184,7.745,0.029,V
2459451.373866,7.852,0.027,V
2459451.375891,7.857,0.027,V
2459451.377928,7.813,0.027,V
2459451.379954,7.861,0.027,V
2459451.381979,7.845,0.027,V
2459451.384016,7.875,0.026,V
2459451.386042,7.850,0.028,V
2459451.388056,7.825,0.028,V
2459451.390081,7.837,0.029,V
2459451.392,7.853,,CV
2459451.392106,7.850,0.028,V
2459451.394132,7.852,0.029,V
2459451.396157,7.908,0.029,V
2459451.398183,7.878,0.029,V
2459451.400208,7.777,0.031,V
2459451.577334,8.3,0.02,CV
2459451.58381,8.056,0.019,V
2459451.585685,8.2253,0.0230,V
2459451.586101,8.2734,0.0367,V
2459451.586517,8.1721,0.0235,V
2459451.58735,8.1761,0.0240,V
2459451.587766,8.2176,0.0224,V
2459451.588182,8.228,0.0228,V
2459451.588599,8.1769,0.0248,V
2459451.589015,8.2166,0.0232,V
2459451.589432,8.1881,0.0234,V
2459451.589848,8.1895,0.0296,V
2459451.590264,8.2208,0.0233,V
2459451.590681,8.2322,0.0238,V
2459451.591101,8.2027,0.0244,V
2459451.691887,7.9670,0.0041,V
2459451.692049,7.9783,0.0041,V
2459451.692188,7.9769,0.0041,V
2459451.692338,7.9832,0.0041,V
2459451.692488,7.9809,0.0042,V
2459451.69265,7.9771,0.0042,V
2459451.692813,7.9991,0.0041,V
2459451.692963,8.0203,0.0040,V
2459451.693137,7.9896,0.0042,V
2459451.693287,8.0033,0.0043,V
2459451.693438,8.0229,0.0041,V
2459451.6936,8.0216,0.0040,V
2459451.69375,7.9833,0.0042,V
2459451.693912,7.9891,0.0043,V
2459451.694063,8.0035,0.0043,V
2459451.694225,8.0066,0.0042,V
2459451.694387,7.9883,0.0043,V
2459451.69456,8.0102,0.0043,V
2459451.694711,8.0143,0.0042,V
2459451.694884,8.0192,0.0043,V
2459452.3097,8.05,0.02,V
2459452.31646,8.185,0.008,V
2459452.344525,7.850,0.036,V
2459452.345752,7.803,0.039,V
2459452.346748,7.917,0.035,V
2459452.347975,7.878,0.035,V
2459452.34897,7.863,0.037,V
2459452.350185,7.906,0.032,V
2459452.351181,7.836,0.036,V
2459452.352407,7.769,0.036,V
2459452.353391,7.890,0.033,V
2459452.354606,7.973,0.031,V
2459452.355602,7.867,0.034,V
2459452.356817,7.975,0.030,V
2459452.357813,7.903,0.032,V
2459452.359028,7.800,0.036,V
2459452.360023,7.819,0.034,V
2459452.36125,7.836,0.034,V
2459452.362234,7.834,0.034,V
2459452.363461,7.907,0.032,V
2459452.36434,8.188,0.018,V
2459452.364444,7.881,0.033,V
2459452.36544,7.959,0.032,V
2459452.382,7.98,,CV
2459452.52657,8.236,0.034,V
2459452.56005,8.3626,0.0215,V
2459452.560467,8.3722,0.0208,V
2459452.560885,8.3944,0.0223,V
2459452.561749,8.3398,0.0215,V
2459452.56218,8.3742,0.0207,V
2459452.562609,8.4432,0.0202,V
2459452.56304,8.3774,0.0207,V
2459452.563471,8.3704,0.0212,V
2459452.563907,8.4232,0.0207,V
2459452.564337,8.3828,0.0209,V
2459452.564767,8.3145,0.0217,V
2459452.565196,8.3885,0.0202,V
2459452.565628,8.3433,0.0203,V
2459453.31550,8.337,0.009,V
2459453.33750,8.393,0.01,V
2459453.35278,8.373,0.040,V
2459453.44861,7.66,0.0808,V
2459453.5166,7.977,0.041,V
2459453.52083,7.797,0.001,V
2459453.53843,7.7256,0.0894,V
2459453.584396,8.43,0.02,CV
2459453.594769,8.311,0.006,V
2459453.601169,8.308,0.005,V
2459453.610486,8.322,0.006,V
2459453.616644,8.324,0.006,V
2459453.616644,8.324,0.006,V
2459454.280613,8.124,0.022,V
2459454.281759,8.144,0.019,V
2459454.28287,8.194,0.016,V
2459454.284005,8.332,0.015,V
2459454.285127,8.247,0.018,V
2459454.31232,8.296,0.008,V
2459454.3236,8.172,0.006,V
2459454.32375,8.196,0.006,V
2459454.3239,8.250,0.006,V
2459454.32661,8.206,0.037,V
2459454.3278,8.108,0.012,V
2459454.3294,8.008,0.018,V
2459454.33681,8.272,,V
2459454.34444,7.700,0.01,V
2459454.465,7.784,,CV
2459454.577599,8.6468,0.0204,V
2459454.578021,8.6072,0.0211,V
2459454.578437,8.6048,0.0197,V
2459454.578854,8.5811,0.0209,V
2459454.579271,8.6004,0.0193,V
2459454.579687,8.65,0.0209,V
2459454.580104,8.5777,0.0211,V
2459454.580521,8.6104,0.0209,V
2459454.580938,8.6216,0.0197,V
2459454.581355,8.6347,0.0214,V
2459454.581772,8.6809,0.0201,V
2459454.582188,8.6189,0.0215,V
2459454.583022,8.6324,0.0206,V
2459454.648425,8.31,0.02,CV
2459455.2681,8.35,0.04,V
2459455.33333,8.371,,V
2459455.4314,8.435,0.006,V
2459455.431539,8.341,0.006,V
2459455.659549,8.4925,0.0027,V
2459455.659711,8.4878,0.0025,V
2459455.659861,8.5212,0.0025,V
2459455.660012,8.5099,0.0026,V
2459455.660174,8.4974,0.0026,V
2459455.660324,8.4917,0.0025,V
2459455.660486,8.5252,0.0025,V
2459455.660648,8.5165,0.0025,V
2459455.66081,8.5489,0.0025,V
2459455.660961,8.5060,0.0025,V
2459455.661111,8.5248,0.0025,V
2459455.661273,8.5378,0.0025,V
2459455.661435,8.4995,0.0027,V
2459455.661597,8.5117,0.0026,V
2459455.661759,8.5123,0.0025,V
2459455.66191,8.5113,0.0025,V
2459455.66206,8.5072,0.0025,V
2459455.662222,8.5289,0.0025,V
2459455.662384,8.5287,0.0025,V
2459455.662535,8.5257,0.0026,V
2459455.982055,8.2222,0.0044,V
2459456.35530,8.625,0.017,V
2459456.62130,8.983,0.001,V
2459456.62380,9.020,0.005,V
2459456.62380,9.004,0.001,V
2459456.62628,8.978,0.003,V
2459457.346238,8.668,0.007,V
2459457.3611,8.5,0.1,V
2459457.594838,8.542,0.005,V
2459457.597118,8.544,0.005,V
2459457.59941,8.550,0.005,V
2459457.60169,8.542,0.004,V
2459457.603981,8.556,0.005,V
2459457.603981,8.556,0.005,V
2459457.695023,8.4981,0.0031,V
2459457.695185,8.4836,0.0032,V
2459457.695347,8.5150,0.0031,V
2459457.695509,8.5300,0.0032,V
2459457.695671,8.5170,0.0030,V
2459457.695822,8.4817,0.0031,V
2459457.695972,8.5345,0.0031,V
2459457.696134,8.5218,0.0030,V
2459457.696296,8.5223,0.0031,V
2459457.696435,8.5188,0.0030,V
2459457.696597,8.5428,0.0031,V
2459457.696748,8.5432,0.0030,V
2459457.696898,8.4887,0.0031,V
2459457.69706,8.5254,0.0030,V
2459457.697199,8.5181,0.0032,V
2459457.697361,8.5248,0.0030,V
2459457.697523,8.5279,0.0029,V
2459457.697685,8.5500,0.0030,V
2459457.697847,8.5124,0.0031,V
2459457.697998,8.5337,0.0030,V
2459458.321111,8.687,0.007,V
2459458.32125,8.695,0.006,V
2459458.3214,8.646,0.007,V
2459458.439966,8.679,0.72,V
2459458.50417,8.158,0.002,V
2459458.5437,8.832,0.007,V
2459458.68331,8.5647,0.0034,V
2459458.683449,8.5583,0.0034,V
2459458.683611,8.6061,0.0034,V
2459458.683773,8.5986,0.0032,V
2459458.683924,8.6122,0.0031,V
2459458.684086,8.6031,0.0033,V
2459458.684259,8.5881,0.0033,V
2459458.68441,8.6091,0.0033,V
2459458.684572,8.6205,0.0033,V
2459459.3042,8.34,0.08,V
2459459.3090,8.509,0.012,V
2459459.3105,8.499,0.014,V
2459459.34514,8.601,0.057,V
2459459.389,8.114,,CV
2459459.57778,8.654,0.003,V
2459459.62310,8.746,0.001,V
2459459.62337,8.758,0.001,V
2459459.62363,8.769,0.001,V
2459459.62389,8.754,0.001,V
2459459.62416,8.760,0.001,V
2459459.62442,8.751,0.001,V
2459459.62468,8.754,0.001,V
2459459.62494,8.755,0.001,V
2459459.62521,8.759,0.001,V
2459459.62547,8.755,0.001,V
2459459.62573,8.752,0.001,V
2459459.62600,8.754,0.001,V
2459459.62626,8.740,0.001,V
2459459.62653,8.715,0.001,V
2459459.62679,8.698,0.001,V
2459459.62705,8.690,0.001,V
2459459.62731,8.715,0.001,V
2459459.62758,8.691,0.001,V
2459459.62785,8.700,0.001,V
2459459.62810,8.720,0.001,V
2459459.919643,8.5246,0.0063,V
2459460.3004,8.529,0.020,V
2459460.3033,8.534,0.020,V
2459460.311134,8.779,0.014,V
